School Year,Topic,Grade,District,District Name,Proficient,Total,% Proficient,Proficient Category,District Office Location
2013,Math,11,1476,Council Bluffs,359.0,510.0,70.4,70.1 - 80%,"300 W Broadway
Council Bluffs, Iowa 51503
(41.260936672, -95.848610653)"
2013,Math,11,414,Audubon,35.0,41.0,85.4,80.1 - 90%,"800 3rd Ave
Audubon, Iowa 50025
(41.714973036, -94.922657103)"
2013,Reading,7,4041,Maquoketa,47.0,82.0,57.3,50.1 - 60%,"612 So Vermont
Maquoketa, Iowa 52060
(42.060815723, -90.67317784)"
2013,Reading,6,1719,Denver,44.0,58.0,75.9,70.1 - 80%,"520 Lincoln Street
Denver, Iowa 50622
(42.668694447, -92.331104046)"
2013,Math,8,6768,Washington,92.0,114.0,80.7,80.1 - 90%,"404 West Main
Washington, Iowa 52353
(41.299488564, -91.695850367)"
2013,Reading,8,1095,Central Lyon,37.0,44.0,84.1,80.1 - 90%,"1105 S Story
Rock Rapids, Iowa 51246
(43.421280709, -96.168318157)"
2013,Reading,11,1233,Clear Lake,75.0,103.0,72.8,70.1 - 80%,"1529 3rd Avenue North
Clear Lake, Iowa 50428
(43.139871691, -93.3698995)"
2013,Math,3,6219,Storm Lake,110.0,145.0,75.9,70.1 - 80%,"419 Lake Ave
Storm Lake, Iowa 505880638
(42.642078939001, -95.200823167)"
2013,Math,4,2466,Gilbert,86.0,95.0,90.5,90.1 - 100%,"103 Mathews Dr
Gilbert, Iowa 50105
(42.106768816, -93.641641893)"
2013,Math,6,4779,North Polk,67.0,101.0,66.3,60.1 - 70%,"13930 NE 6th St
Alleman, Iowa 50007
(41.805870727, -93.610359303)"
2013,Math,4,6867,Webster City,85.0,99.0,85.9,80.1 - 90%,"825 Beach St
Webster City, Iowa 505951948
(42.468377962, -93.835408483)"
2013,Math,11,81,Albia,70.0,86.0,81.4,80.1 - 90%,"701 Washington Ave E
Albia, Iowa 52531
(41.026231183, -92.800017267)"
2013,Math,3,1089,Central City,24.0,32.0,75.0,70.1 - 80%,"400 Barber Street
Central City, Iowa 52214
(42.208386567001, -91.525280395)"
2013,Math,4,4271,Mid-Prairie,74.0,94.0,78.7,70.1 - 80%,"1635 Highway 22 E
Wellman, Iowa 523560150
(41.467262682, -91.827416777)"
2013,Math,7,3375,Knoxville,97.0,113.0,85.8,80.1 - 90%,"309 W Main
Knoxville, Iowa 50138
(41.318957616, -93.101166501)"
2013,Reading,4,2124,Estherville Lincoln Central,61.0,94.0,64.9,60.1 - 70%,"1814 7th Ave S
Estherville, Iowa 51334
(43.395142349, -94.817770124)"
2013,Reading,6,5310,Postville,17.0,29.0,58.6,50.1 - 60%,"314 W Post
Postville, Iowa 521620717
(43.083446813, -91.572598014)"
2013,Reading,8,4776,North Mahaska,40.0,56.0,71.4,70.1 - 80%,"2163 135th St
New Sharon, Iowa 502070089
(41.458931622, -92.649667528)"
2013,Math,11,7029,Williamsburg,94.0,103.0,91.3,90.1 - 100%,"810 W Walnut
Williamsburg, Iowa 52361
(41.662872606, -92.01335461)"
2013,Math,7,3195,Jefferson-Scranton,64.0,76.0,84.2,80.1 - 90%,"204 W Madison Ave
Jefferson, Iowa 50129
(42.012317749, -94.377120273)"
2013,Math,3,5163,Pekin,35.0,37.0,94.6,90.1 - 100%,"1062 Birch Ave
Packwood, Iowa 525808542
(41.153002366, -92.159172999)"
2013,Reading,3,4773,Northeast,31.0,39.0,79.5,70.1 - 80%,"1450 370th Ave
Goose Lake, Iowa 52750
(41.967391117, -90.373692002)"
2013,Math,11,6822,Waukee,388.0,436.0,89.0,80.1 - 90%,"560 SE University Avenue
Waukee, Iowa 50263
(41.600393133, -93.861920094)"
2013,Reading,6,6854,Wayne,26.0,28.0,92.9,90.1 - 100%,"102 N Dekalb Street
Corydon, Iowa 50060
(40.757883329, -93.320404615)"
2013,Reading,7,6219,Storm Lake,74.0,121.0,61.2,60.1 - 70%,"419 Lake Ave
Storm Lake, Iowa 505880638
(42.642078939001, -95.200823167)"
2013,Reading,8,3906,Lynnville-Sully,32.0,36.0,88.9,80.1 - 90%,"12476 Hwy F62 E
Sully, Iowa 502510210
(41.581097841, -92.85371067)"
2013,Math,6,1095,Central Lyon,36.0,41.0,87.8,80.1 - 90%,"1105 S Story
Rock Rapids, Iowa 51246
(43.421280709, -96.168318157)"
2013,Math,4,108,Alden,15.0,17.0,88.2,80.1 - 90%,"209 Center Street
Alden, Iowa 50006
(42.517963208, -93.372751113)"
2013,Reading,7,2766,H-L-V,8.0,19.0,42.1,40.1 - 50%,"402 5th St
Victor, Iowa 52347
(41.729652987, -92.293241156)"
2013,Reading,6,1107,Chariton,67.0,95.0,70.5,70.1 - 80%,"140 East Albia Road
Chariton, Iowa 50049
(41.007192693, -93.292130564)"
2013,Reading,7,1638,Decorah,89.0,103.0,86.4,80.1 - 90%,"510 Winnebago Street
Decorah, Iowa 52101
(43.300473668, -91.78708747)"
2013,Reading,7,5163,Pekin,44.0,64.0,68.8,60.1 - 70%,"1062 Birch Ave
Packwood, Iowa 525808542
(41.153002366, -92.159172999)"
2013,Reading,6,4419,MFL MarMac,35.0,59.0,59.3,50.1 - 60%,"700 S Page St
Monona, Iowa 52159
(43.046512265001, -91.391282234)"
2013,Math,8,1963,East Buchanan,30.0,40.0,75.0,70.1 - 80%,"414 5th St North
Winthrop, Iowa 50682
(42.475879754, -91.736862672)"
2013,Reading,6,5256,Pleasantville,32.0,46.0,69.6,60.1 - 70%,"415 Jones St
Pleasantville, Iowa 50225
(41.388307599, -93.273741299)"
2013,Reading,4,1863,Dubuque,563.0,763.0,73.8,70.1 - 80%,"2300 Chaney Road
Dubuque, Iowa 52001
(42.511203923, -90.706179714)"
2013,Math,8,1350,Collins-Maxwell,21.0,34.0,61.8,60.1 - 70%,"400 Metcalf
Maxwell, Iowa 50161
(41.890831616, -93.396984123)"
2013,Reading,6,6975,West Liberty,52.0,88.0,59.1,50.1 - 60%,"111 W. 7th St
West Liberty, Iowa 52776
(41.574427615001, -91.265189648)"
2013,Math,4,3465,Lamoni,25.0,31.0,80.7,80.1 - 90%,"202 N Walnut St
Lamoni, Iowa 50140
(40.622532216, -93.935606211)"
2013,Math,6,4787,North Winneshiek,17.0,19.0,89.5,80.1 - 90%,"3495 North Winn Road
Decorah, Iowa 52101
(43.440769252, -91.80947803)"
2013,Math,11,2016,Elk Horn-Kimballton,32.0,34.0,94.1,90.1 - 100%,"4114 Madison St
Elk Horn, Iowa 51531
(41.590791169, -95.056067764)"
2013,Reading,6,3897,LuVerne,10.0,13.0,76.9,70.1 - 80%,"405 Hanna Ave
LuVerne, Iowa 50560
(42.912194487, -94.085799247)"
2013,Math,5,3816,Lone Tree,27.0,30.0,90.0,80.1 - 90%,"303 S Devoe St
Lone Tree, Iowa 52755
(41.48488149, -91.425737073)"
2013,Reading,11,2466,Gilbert,74.0,79.0,93.7,90.1 - 100%,"103 Mathews Dr
Gilbert, Iowa 50105
(42.106768816, -93.641641893)"
2013,Math,6,3105,Independence,77.0,86.0,89.5,80.1 - 90%,"1207 1st St W
Independence, Iowa 50644
(42.468517757, -91.907844879)"
2013,Reading,3,5463,Red Oak,53.0,75.0,70.7,70.1 - 80%,"2011 North 8th
Red Oak, Iowa 51566
(41.021899053, -95.223325144)"
2013,Math,7,234,Anamosa,65.0,83.0,78.3,70.1 - 80%,"200 South Garnavillo St.
Anamosa, Iowa 52205
(42.106223203, -91.286826145)"
2013,Math,8,4784,North Scott,176.0,213.0,82.6,80.1 - 90%,"251 E Iowa St
Eldridge, Iowa 52748
(41.652613393, -90.580280251)"
2013,Math,6,2322,Fort Madison,85.0,133.0,63.9,60.1 - 70%,"1930 Ave M
Fort Madison, Iowa 52627
(40.626405305, -91.332243165)"
2013,Reading,4,2457,George-Little Rock,25.0,29.0,86.2,80.1 - 90%,"500 E Indiana Ave
George, Iowa 51237
(43.34142499, -95.997689525)"
2013,Reading,7,2727,Grundy Center,30.0,43.0,69.8,60.1 - 70%,"1301 12th St
Grundy Center, Iowa 50638
(42.355821733, -92.779325568)"
2013,Math,5,5976,Shenandoah,44.0,67.0,65.7,60.1 - 70%,"304 West Nishna
Shenandoah, Iowa 51601
(40.757264109, -95.368784667)"
2013,Reading,4,6460,Tri-Center,46.0,58.0,79.3,70.1 - 80%,"33980 310th Street
Neola, Iowa 515595183
(41.504274393, -95.594185677)"
2013,Reading,3,4131,Mason City,198.0,273.0,72.5,70.1 - 80%,"1515 S. Pennsylvania Ave
Mason City, Iowa 50401
(43.166840753, -93.198492687)"
2013,Reading,5,6098,South Tama County,55.0,89.0,61.8,60.1 - 70%,"1702 Harding St
Tama, Iowa 523391028
(41.975800787, -92.581643967)"
2013,Reading,6,2709,Grinnell-Newburg,104.0,128.0,81.3,80.1 - 90%,"927 4th Ave
Grinnell, Iowa 50112
(41.743268012001, -92.722920631)"
2013,Math,7,4505,Mormon Trail,9.0,15.0,60.0,50.1 - 60%,"403 S Front St
Humeston, Iowa 50123
(40.857861428, -93.49945448)"
2013,Math,7,1211,Clarke,74.0,94.0,78.7,70.1 - 80%,"802 North Jackson
Osceola, Iowa 50213
(41.040554858, -93.76950396)"
2013,Math,3,261,Ankeny,632.0,730.0,86.6,80.1 - 90%,"306 SW School Street
Ankeny, Iowa 50023
(41.729421311, -93.603308286)"
2013,Math,3,6633,Ventura,11.0,13.0,84.6,80.1 - 90%,"110 S. Main Street
Ventura, Iowa 504820018
(43.12835915, -93.477737814)"
2013,Math,5,4776,North Mahaska,27.0,35.0,77.1,70.1 - 80%,"2163 135th St
New Sharon, Iowa 502070089
(41.458931622, -92.649667528)"
2013,Reading,4,3942,Madrid,51.0,60.0,85.0,80.1 - 90%,"201 N. Main
Madrid, Iowa 50156
(41.877793971, -93.822980389)"
2013,Math,7,6992,Westwood,30.0,36.0,83.3,80.1 - 90%,"1000 Rebel Way
Sloan, Iowa 51055
(42.228917062, -96.217814827)"
2013,Math,4,1413,Coon Rapids-Bayard,13.0,22.0,59.1,50.1 - 60%,"905 North St
Coon Rapids, Iowa 50058
(41.877042762, -94.683929629)"
2013,Math,6,4572,Murray,21.0,24.0,87.5,80.1 - 90%,"216 Sherman
Murray, Iowa 501740187
(41.039881776, -93.953647488)"
2013,Math,3,5895,Seymour,17.0,17.0,100.0,90.1 - 100%,"100 South Park
Seymour, Iowa 52590
(40.681343501, -93.116359634)"
2013,Math,4,1211,Clarke,78.0,91.0,85.7,80.1 - 90%,"802 North Jackson
Osceola, Iowa 50213
(41.040554858, -93.76950396)"
2013,Math,3,7092,Woodbine,28.0,32.0,87.5,80.1 - 90%,"501 Weare St
Woodbine, Iowa 51579
(41.737231207, -95.706557351)"
2013,Reading,7,5121,Panorama,36.0,50.0,72.0,70.1 - 80%,"701 W Main
Panora, Iowa 50216
(41.691569911001, -94.374259674)"
2013,Reading,7,1053,Cedar Rapids,697.0,1106.0,63.0,60.1 - 70%,"2500 Edgewood Rd NW
Cedar Rapids, Iowa 52405
(42.005140877, -91.707720184)"
2013,Reading,8,6012,Sigourney,27.0,33.0,81.8,80.1 - 90%,"300 West Kelly
Sigourney, Iowa 52591
(41.324538019001, -92.208010827)"
2013,Math,5,2113,Essex,10.0,13.0,76.9,70.1 - 80%,"111 Forbes St
Essex, Iowa 51638
(40.827249474, -95.308569579)"
2013,Math,4,6536,Union,64.0,84.0,76.2,70.1 - 80%,"200 Adams St
La Porte City, Iowa 506511143
(42.314613123, -92.198156513)"
2013,Reading,11,846,Brooklyn-Guernsey-Malcom,34.0,38.0,89.5,80.1 - 90%,"1090 Jackson St
Brooklyn, Iowa 522119705
(41.73809081, -92.445467302)"
2013,Math,6,6633,Ventura,5.0,13.0,38.5,30.1 - 40%,"110 S. Main Street
Ventura, Iowa 504820018
(43.12835915, -93.477737814)"
2013,Reading,7,4446,Monticello,53.0,74.0,71.6,70.1 - 80%,"711 S Maple St
Monticello, Iowa 52310
(42.233168758, -91.18673067)"
2013,Math,6,2556,Graettinger-Terril,13.0,27.0,48.2,40.1 - 50%,"400 W Lost Island St
Graettinger, Iowa 513420058
(43.236809139, -94.754521295)"
2013,Math,3,1944,Eagle Grove,39.0,53.0,73.6,70.1 - 80%,"325 N Commercial
Eagle Grove, Iowa 50533
(42.667098434, -93.904557978)"
2013,Reading,3,5325,Prairie Valley,37.0,45.0,82.2,80.1 - 90%,"1005 Riddle St
Gowrie, Iowa 505430049
(42.279828039, -94.294697555)"
2013,Reading,3,4356,Missouri Valley,37.0,51.0,72.6,70.1 - 80%,"109 East Michigan Street
Missouri Valley, Iowa 51555
(41.559428362, -95.894151136)"
2013,Math,3,1611,Davenport,721.0,1078.0,66.9,60.1 - 70%,"1606 Brady St
Davenport, Iowa 52803
(41.536181077, -90.574097107)"
2013,Reading,8,3154,Iowa Valley,19.0,31.0,61.3,60.1 - 70%,"359 E Hilton St
Marengo, Iowa 52301
(41.798598129, -92.066585859)"
2013,Math,8,4437,Montezuma,38.0,47.0,80.9,80.1 - 90%,"504 N 4th St
Montezuma, Iowa 50171
(41.591280888, -92.5235874)"
2013,Math,5,2826,Harlan,81.0,91.0,89.0,80.1 - 90%,"2102 Durant
Harlan, Iowa 51537
(41.656723593, -95.337794249)"
2013,Math,5,3114,Indianola,183.0,223.0,82.1,80.1 - 90%,"1304 E 2nd Ave
Indianola, Iowa 50125
(41.357997978, -93.542849802)"
2013,Math,11,918,Calamus-Wheatland,27.0,33.0,81.8,80.1 - 90%,"110 E Park Rd
Wheatland, Iowa 52777
(41.836840627, -90.839888435)"
2013,Math,7,4509,Morning Sun,14.0,16.0,87.5,80.1 - 90%,"311 Division Street
Morning Sun, Iowa 52640
(41.095866365, -91.2511513)"
2013,Math,4,414,Audubon,31.0,34.0,91.2,90.1 - 100%,"800 3rd Ave
Audubon, Iowa 50025
(41.714973036, -94.922657103)"
2013,Math,7,3942,Madrid,39.0,47.0,83.0,80.1 - 90%,"201 N. Main
Madrid, Iowa 50156
(41.877793971, -93.822980389)"
2013,Math,11,3150,Iowa Falls,78.0,94.0,83.0,80.1 - 90%,"710 North Street
Iowa Falls, Iowa 50126
(42.528606835, -93.265910391)"
2013,Reading,8,1233,Clear Lake,43.0,70.0,61.4,60.1 - 70%,"1529 3rd Avenue North
Clear Lake, Iowa 50428
(43.139871691, -93.3698995)"
2013,Reading,3,6039,Sioux City,672.0,987.0,68.1,60.1 - 70%,"627 4th St
Sioux City, Iowa 51101
(42.494227355, -96.402180665)"
2013,Math,3,5184,Perry,69.0,128.0,53.9,50.1 - 60%,"1102 Willis Ave. Ste 200
Perry, Iowa 50220
(41.838547891, -94.106322523)"
2013,Math,8,387,Atlantic,72.0,102.0,70.6,70.1 - 80%,"1100 Linn St
Atlantic, Iowa 50022
(41.399920295, -95.007494477)"
2013,Reading,3,977,Cardinal,16.0,35.0,45.7,40.1 - 50%,"4045 Ashland Rd
Eldon, Iowa 52554
(40.960448077, -92.237423973)"
2013,Reading,5,1337,College,284.0,355.0,80.0,70.1 - 80%,"401 76th Ave SW
Cedar Rapids, Iowa 52404
(41.905052988, -91.668080376)"
2013,Reading,7,3841,Louisa-Muscatine,43.0,60.0,71.7,70.1 - 80%,"14478 170th St
Letts, Iowa 52754
(41.305574252001, -91.203933542)"
2013,Math,8,4505,Mormon Trail,8.0,18.0,44.4,40.1 - 50%,"403 S Front St
Humeston, Iowa 50123
(40.857861428, -93.49945448)"
2013,Reading,7,4869,Oelwein,35.0,58.0,60.3,60.1 - 70%,"307 8th Ave SE
Oelwein, Iowa 50662
(42.673945759001, -91.902587991)"
2013,Reading,7,5508,Riceville,6.0,22.0,27.3,20.1 - 30%,"912 Woodland Ave
Riceville, Iowa 50466
(43.354809029, -92.554152827)"
2013,Reading,3,5163,Pekin,35.0,37.0,94.6,90.1 - 100%,"1062 Birch Ave
Packwood, Iowa 525808542
(41.153002366, -92.159172999)"
2013,Math,4,1089,Central City,24.0,27.0,88.9,80.1 - 90%,"400 Barber Street
Central City, Iowa 52214
(42.208386567001, -91.525280395)"
2013,Math,6,1218,Clay Central-Everly,28.0,29.0,96.6,90.1 - 100%,"401 Church Street
Royal, Iowa 51357
(43.062450858, -95.285652829)"
2013,Reading,8,7029,Williamsburg,48.0,65.0,73.9,70.1 - 80%,"810 W Walnut
Williamsburg, Iowa 52361
(41.662872606, -92.01335461)"
2013,Math,3,747,Boyden-Hull,41.0,51.0,80.4,80.1 - 90%,"801 First Street
Hull, Iowa 512390678
(43.188673632, -96.136312358)"
2013,Math,6,5949,Sheldon,67.0,72.0,93.1,90.1 - 100%,"1700 East Fourth Street
Sheldon, Iowa 51201
(43.184700136, -95.83483316)"
2013,Math,7,1071,Centerville,81.0,98.0,82.7,80.1 - 90%,"634 North Main
Centerville, Iowa 52544
(40.738462784, -92.874178226)"
2013,Reading,11,1701,Denison,124.0,161.0,77.0,70.1 - 80%,"819 N 16th St
Denison, Iowa 51442
(42.026357151, -95.348689731)"
2013,Math,8,6101,Southeast Polk,326.0,437.0,74.6,70.1 - 80%,"8379 NE University Ave
Pleasant Hill, Iowa 50327
(41.600356215, -93.434241935)"
2013,Math,7,5625,Rockwell City-Lytton,50.0,67.0,74.6,70.1 - 80%,"1000 Tonawanda Avenue
Rockwell City, Iowa 50579
(42.391507193, -94.646349767)"
2013,Math,7,1701,Denison,110.0,137.0,80.3,80.1 - 90%,"819 N 16th St
Denison, Iowa 51442
(42.026357151, -95.348689731)"
2013,Reading,4,6175,Starmont,35.0,40.0,87.5,80.1 - 90%,"3202 40th St
Arlington, Iowa 50606
(42.687587157, -91.649580492)"
2013,Math,3,1116,Charles City,67.0,92.0,72.8,70.1 - 80%,"500 N Grand Ave
Charles City, Iowa 50616
(43.067399999, -92.672481029)"
2013,Reading,7,6579,Urbandale,191.0,246.0,77.6,70.1 - 80%,"11152 Aurora Avenue
Urbandale, Iowa 503227903
(41.637839566, -93.77152693)"
2013,Reading,7,1044,Cedar Falls,252.0,314.0,80.3,80.1 - 90%,"1002 W 1st St
Cedar Falls, Iowa 50613
(42.537761714, -92.457720667)"
2013,Math,6,1211,Clarke,78.0,94.0,83.0,80.1 - 90%,"802 North Jackson
Osceola, Iowa 50213
(41.040554858, -93.76950396)"
2013,Reading,8,6101,Southeast Polk,323.0,437.0,73.9,70.1 - 80%,"8379 NE University Ave
Pleasant Hill, Iowa 50327
(41.600356215, -93.434241935)"
2013,Math,11,2862,Hartley-Melvin-Sanborn,40.0,44.0,90.9,90.1 - 100%,"240 1st Street SE
Hartley, Iowa 51346
(43.179893337, -95.473519546)"
2013,Math,7,977,Cardinal,14.0,31.0,45.2,40.1 - 50%,"4045 Ashland Rd
Eldon, Iowa 52554
(40.960448077, -92.237423973)"
2013,Math,3,4797,Norwalk,157.0,174.0,90.2,90.1 - 100%,"380 Wright Road
Norwalk, Iowa 50211
(41.467942948, -93.683859138)"
2013,Math,8,414,Audubon,29.0,34.0,85.3,80.1 - 90%,"800 3rd Ave
Audubon, Iowa 50025
(41.714973036, -94.922657103)"
2013,Reading,3,6987,West Monona,40.0,49.0,81.6,80.1 - 90%,"1314 15th St
Onawa, Iowa 51040
(42.022885843, -96.103813924)"
2013,Reading,6,4774,North Fayette,41.0,51.0,80.4,80.1 - 90%,"600 N. Pine Street
West Union, Iowa 521750073
(42.968944863001, -91.804546803)"
2013,Math,6,1134,Charter Oak-Ute,8.0,16.0,50.0,40.1 - 50%,"321 Main St
Charter Oak, Iowa 514390077
(42.065630372001, -95.5911932)"
2013,Math,4,5643,Roland-Story,69.0,76.0,90.8,90.1 - 100%,"1009 Story St
Story City, Iowa 50248
(42.188027095, -93.588865664)"
2013,Reading,4,2826,Harlan,85.0,111.0,76.6,70.1 - 80%,"2102 Durant
Harlan, Iowa 51537
(41.656723593, -95.337794249)"
2013,Math,6,3841,Louisa-Muscatine,40.0,49.0,81.6,80.1 - 90%,"14478 170th St
Letts, Iowa 52754
(41.305574252001, -91.203933542)"
2013,Math,6,6983,West Lyon,41.0,53.0,77.4,70.1 - 80%,"1787 182nd Street
Inwood, Iowa 51240
(43.302157276, -96.443976618)"
2013,Math,4,4995,Osage,51.0,59.0,86.4,80.1 - 90%,"820 Sawyer
Osage, Iowa 50461
(43.279297406, -92.807087256)"
2013,Reading,11,6762,Wapsie Valley,51.0,58.0,87.9,80.1 - 90%,"2535 Viking Avenue
Fairbank, Iowa 50629
(42.679990164, -92.140653041)"
2013,Reading,11,3312,Keokuk,91.0,136.0,66.9,60.1 - 70%,"1721 Fulton St
Keokuk, Iowa 52632
(40.408591789, -91.388112888)"
2013,Math,7,4023,Manson Northwest Webster,40.0,47.0,85.1,80.1 - 90%,"1016 Main Street
Manson, Iowa 505630387
(42.52976027, -94.534288056)"
2013,Reading,5,6462,Tri-County,8.0,16.0,50.0,40.1 - 50%,"3003 Highway 22
Thornburg, Iowa 50255
(41.452204594, -92.334002929)"
2013,Reading,7,2709,Grinnell-Newburg,99.0,132.0,75.0,70.1 - 80%,"927 4th Ave
Grinnell, Iowa 50112
(41.743268012001, -92.722920631)"
2013,Math,7,6219,Storm Lake,81.0,121.0,66.9,60.1 - 70%,"419 Lake Ave
Storm Lake, Iowa 505880638
(42.642078939001, -95.200823167)"
2013,Math,6,3168,IKM-Manning,47.0,58.0,81.0,80.1 - 90%,"755 Main Street
Manilla, Iowa 514540580
(41.889708051, -95.228760239)"
2013,Math,6,1221,Clear Creek Amana,86.0,123.0,69.9,60.1 - 70%,"327 South Augusta Ave
Oxford, Iowa 52322
(41.720666113, -91.790732011)"
2013,Reading,6,918,Calamus-Wheatland,38.0,51.0,74.5,70.1 - 80%,"110 E Park Rd
Wheatland, Iowa 52777
(41.836840627, -90.839888435)"
2013,Reading,8,1116,Charles City,86.0,119.0,72.3,70.1 - 80%,"500 N Grand Ave
Charles City, Iowa 50616
(43.067399999, -92.672481029)"
2013,Math,3,2295,Forest City,53.0,64.0,82.8,80.1 - 90%,"145 S Clark St
Forest City, Iowa 50436
(43.262676031, -93.638353224)"
2013,Reading,5,594,Belmond-Klemme,30.0,36.0,83.3,80.1 - 90%,"411 10th Ave NE
Belmond, Iowa 504211698
(42.848954097001, -93.603450386)"
2013,Math,6,2846,Harris-Lake Park,17.0,20.0,85.0,80.1 - 90%,"905 South Market
Lake Park, Iowa 51347
(43.448198369, -95.323785409)"
2013,Math,3,2862,Hartley-Melvin-Sanborn,32.0,39.0,82.1,80.1 - 90%,"240 1st Street SE
Hartley, Iowa 51346
(43.179893337, -95.473519546)"
2013,Math,4,1431,Corning,27.0,27.0,100.0,90.1 - 100%,"904 8th St
Corning, Iowa 50841
(40.990020157, -94.739477757)"
2013,Math,8,1791,Dike-New Hartford,58.0,66.0,87.9,80.1 - 90%,"330 Main St
Dike, Iowa 50624
(42.466920106, -92.628130775)"
2013,Reading,5,1221,Clear Creek Amana,89.0,106.0,84.0,80.1 - 90%,"327 South Augusta Ave
Oxford, Iowa 52322
(41.720666113, -91.790732011)"
2013,Math,6,3330,Keota,15.0,18.0,83.3,80.1 - 90%,"400 N Ellis St
Keota, Iowa 52248
(41.367616835, -91.953600145)"
2013,Reading,8,4203,Mediapolis,47.0,59.0,79.7,70.1 - 80%,"725 N. Northfield
Mediapolis, Iowa 52637
(41.01322067, -91.160449839)"
2013,Reading,6,234,Anamosa,51.0,76.0,67.1,60.1 - 70%,"200 South Garnavillo St.
Anamosa, Iowa 52205
(42.106223203, -91.286826145)"
2013,Reading,3,4505,Mormon Trail,12.0,16.0,75.0,70.1 - 80%,"403 S Front St
Humeston, Iowa 50123
(40.857861428, -93.49945448)"
2013,Reading,7,5325,Prairie Valley,31.0,42.0,73.8,70.1 - 80%,"1005 Riddle St
Gowrie, Iowa 505430049
(42.279828039, -94.294697555)"
2013,Math,4,3744,Lisbon,38.0,54.0,70.4,70.1 - 80%,"235 W School St
Lisbon, Iowa 522530839
(41.919553303001, -91.388930888)"
2013,Reading,5,936,Camanche,51.0,76.0,67.1,60.1 - 70%,"702 13th Ave
Camanche, Iowa 527301772
(41.78497779, -90.25908233)"
2013,Reading,8,4554,Mount Vernon,77.0,106.0,72.6,70.1 - 80%,"525 Palisades Rd SW
Mount Vernon, Iowa 52314
(41.917657799, -91.427700562)"
2013,Math,3,5013,Oskaloosa,112.0,165.0,67.9,60.1 - 70%,"1800 North 3rd
Oskaloosa, Iowa 52577
(41.309644142, -92.641504171)"
2013,Reading,6,2862,Hartley-Melvin-Sanborn,38.0,47.0,80.9,80.1 - 90%,"240 1st Street SE
Hartley, Iowa 51346
(43.179893337, -95.473519546)"
2013,Math,5,1917,Boyer Valley,26.0,29.0,89.7,80.1 - 90%,"1102 Iowa Ave
Dunlap, Iowa 51529
(41.85431341, -95.594870132)"
2013,Reading,7,4890,Okoboji,41.0,54.0,75.9,70.1 - 80%,"1205 7th St
Milford, Iowa 51351
(43.321807506, -95.152847312)"
2013,Math,8,4797,Norwalk,164.0,180.0,91.1,90.1 - 100%,"380 Wright Road
Norwalk, Iowa 50211
(41.467942948, -93.683859138)"
2013,Reading,7,63,Akron Westfield,21.0,26.0,80.8,80.1 - 90%,"850 Kerr Dr
Akron, Iowa 51001
(42.832823680001, -96.55041296)"
2013,Math,4,2754,Guthrie Center,36.0,40.0,90.0,80.1 - 90%,"906 School St
Guthrie Center, Iowa 50115
(41.668573446, -94.496718313)"
2013,Math,11,6943,West Central,28.0,28.0,100.0,90.1 - 100%,"305 Pember
Maynard, Iowa 506550054
(42.770692026, -91.880399823)"
2013,Math,5,1413,Coon Rapids-Bayard,19.0,24.0,79.2,70.1 - 80%,"905 North St
Coon Rapids, Iowa 50058
(41.877042762, -94.683929629)"
2013,Math,3,441,A-H-S-T,20.0,28.0,71.4,70.1 - 80%,"768 South Maple Street
Avoca, Iowa 51521
(41.470851307, -95.341037428)"
2013,Math,4,3600,Le Mars,125.0,155.0,80.7,80.1 - 90%,"940 Lincoln Street SW
Le Mars, Iowa 51031
(42.781304542001, -96.181023216)"
2013,Reading,3,609,Benton,80.0,105.0,76.2,70.1 - 80%,"304 1st St
Van Horne, Iowa 52346
(42.010130719, -92.085777924)"
2013,Reading,4,1215,Clarksville,17.0,21.0,81.0,80.1 - 90%,"318 N Mather
Clarksville, Iowa 506190689
(42.787370153, -92.666493391)"
2013,Reading,11,4662,New Hampton,79.0,91.0,86.8,80.1 - 90%,"710 W Main
New Hampton, Iowa 506591004
(43.059463053, -92.325916354)"
2013,Reading,8,6509,Turkey Valley,24.0,36.0,66.7,60.1 - 70%,"3219 St Hwy 24
Jackson Junction, Iowa 521718308
(43.11720779, -92.024466156)"
2013,Math,4,4212,Melcher-Dallas,19.0,23.0,82.6,80.1 - 90%,"214 S Main
Melcher, Iowa 50163
(41.223068663, -93.241824355)"
2013,Math,3,4995,Osage,44.0,53.0,83.0,80.1 - 90%,"820 Sawyer
Osage, Iowa 50461
(43.279297406, -92.807087256)"
2013,Math,5,4509,Morning Sun,9.0,13.0,69.2,60.1 - 70%,"311 Division Street
Morning Sun, Iowa 52640
(41.095866365, -91.2511513)"
2013,Reading,5,72,Albert City-Truesdale,9.0,11.0,81.8,80.1 - 90%,"300 Orchard
Albert City, Iowa 50510
(42.78271724, -94.949880386)"
2013,Reading,6,3816,Lone Tree,32.0,39.0,82.1,80.1 - 90%,"303 S Devoe St
Lone Tree, Iowa 52755
(41.48488149, -91.425737073)"
2013,Reading,6,3231,Johnston,387.0,458.0,84.5,80.1 - 90%,"5608 Merle Hay Road
Johnston, Iowa 50131
(41.662290255, -93.697797138)"
2013,Reading,7,4779,North Polk,75.0,94.0,79.8,70.1 - 80%,"13930 NE 6th St
Alleman, Iowa 50007
(41.805870727, -93.610359303)"
2013,Reading,11,2295,Forest City,67.0,78.0,85.9,80.1 - 90%,"145 S Clark St
Forest City, Iowa 50436
(43.262676031, -93.638353224)"
