School Year,Topic,Grade,District,District Name,Proficient,Total,% Proficient,Proficient Category,District Office Location
2004,Math,11,2313,Fort Dodge,217.0,302.0,71.9,70.1 - 80%,"104 S 17th St
Fort Dodge, Iowa 50501
(42.504398547, -94.174977779)"
2004,Math,8,2754,Guthrie Center,35.0,41.0,85.4,80.1 - 90%,"906 School St
Guthrie Center, Iowa 50115
(41.668573446, -94.496718313)"
2004,Reading,4,3195,Jefferson-Scranton,67.0,83.0,80.7,80.1 - 90%,"204 W Madison Ave
Jefferson, Iowa 50129
(42.012317749, -94.377120273)"
2004,Reading,4,4890,Okoboji,43.0,55.0,78.2,70.1 - 80%,"1205 7th St
Milford, Iowa 51351
(43.321807506, -95.152847312)"
2004,Math,4,2709,Grinnell-Newburg,108.0,126.0,85.7,80.1 - 90%,"927 4th Ave
Grinnell, Iowa 50112
(41.743268012001, -92.722920631)"
2004,Math,4,4086,Marion,82.0,94.0,87.2,80.1 - 90%,"777 S 15th St
Marion, Iowa 52302
(42.022971748, -91.593793919)"
2004,Reading,4,3204,Jesup,40.0,56.0,71.4,70.1 - 80%,"531 Prospect
Jesup, Iowa 506480287
(42.479597359, -92.064678773)"
2004,Math,4,2781,Hampton-Dumont,64.0,97.0,66.0,60.1 - 70%,"601 - 12th Avenue NE
Hampton, Iowa 50441
(42.752611573, -93.198421245)"
2004,Reading,4,5337,Preston,21.0,23.0,91.3,90.1 - 100%,"121 S. Mitchell Street
Preston, Iowa 52069
(42.048281617001, -90.397488025)"
2004,Math,8,7002,Whiting,21.0,21.0,100.0,90.1 - 100%,"606 West St
Whiting, Iowa 51063
(42.127623791, -96.155641786)"
2004,Reading,4,1675,Delwood,20.0,21.0,95.2,90.1 - 100%,"311 Delmar Ave
Delmar, Iowa 52037
(42.003439992, -90.605912868)"
2004,Reading,11,5616,Rockwell-Swaledale,20.0,25.0,80.0,70.1 - 80%,"210 S 2nd St
Rockwell, Iowa 504690060
(42.983997615, -93.190823322)"
2004,Reading,11,3375,Knoxville,102.0,153.0,66.7,60.1 - 70%,"309 W Main
Knoxville, Iowa 50138
(41.318957616, -93.101166501)"
2004,Math,8,6937,West Burlington,39.0,51.0,76.5,70.1 - 80%,"607 Ramsey St
West Burlington, Iowa 52655
(40.820228036, -91.159167305)"
2004,Math,4,1062,Center Point-Urbana,54.0,91.0,59.3,50.1 - 60%,"102 Trader
Center Point, Iowa 522130296
(42.187011739, -91.784729321)"
2004,Math,4,7056,Winterset,69.0,100.0,69.0,60.1 - 70%,"110 West Washington
Winterset, Iowa 502730030
(41.333444175, -94.014776251)"
2004,Math,11,1332,Colfax-Mingo,50.0,69.0,72.5,70.1 - 80%,"204 N. League Rd.
Colfax, Iowa 50054
(41.678840479, -93.232133554)"
2004,Math,8,6273,Sumner,31.0,46.0,67.4,60.1 - 70%,"802 West Sixth Street
Sumner, Iowa 50674
(42.852486751, -92.107530701)"
2004,Reading,8,4446,Monticello,75.0,94.0,79.8,70.1 - 80%,"711 S Maple St
Monticello, Iowa 52310
(42.233168758, -91.18673067)"
2004,Reading,4,1908,Dunkerton,22.0,31.0,71.0,70.1 - 80%,"509 Canfield
Dunkerton, Iowa 506260308
(42.570421363, -92.16073953)"
2004,Math,4,2088,Emmetsburg,37.0,46.0,80.4,80.1 - 90%,"205 King Street
Emmetsburg, Iowa 50536
(43.117009174, -94.691408595)"
2004,Math,11,6095,South Hamilton,36.0,45.0,80.0,70.1 - 80%,"315 Division St
Jewell, Iowa 50130
(42.302508521, -93.644936609)"
2004,Reading,4,1359,Colo-Nesco,28.0,35.0,80.0,70.1 - 80%,"919 West St.
Colo, Iowa 50056
(42.011418972, -93.319132584)"
2004,Math,8,6094,Southeast Warren,26.0,40.0,65.0,60.1 - 70%,"16331 Tyler St
Liberty Center, Iowa 50145
(41.204647638, -93.506953573)"
2004,Reading,4,1233,Clear Lake,89.0,111.0,80.2,80.1 - 90%,"1529 3rd Avenue North
Clear Lake, Iowa 50428
(43.139871691, -93.3698995)"
2004,Math,11,4785,North Tama County,27.0,34.0,79.4,70.1 - 80%,"605 Walnut
Traer, Iowa 50675
(42.18821933, -92.467693666)"
2004,Reading,8,5256,Pleasantville,43.0,56.0,76.8,70.1 - 80%,"415 Jones St
Pleasantville, Iowa 50225
(41.388307599, -93.273741299)"
2004,Math,8,6138,Springville,21.0,32.0,65.6,60.1 - 70%,"400 Academy St
Springville, Iowa 523369657
(42.055167653, -91.444776226)"
2004,Math,4,1638,Decorah,68.0,77.0,88.3,80.1 - 90%,"510 Winnebago Street
Decorah, Iowa 52101
(43.300473668, -91.78708747)"
2004,Reading,11,585,Bellevue,51.0,56.0,91.1,90.1 - 100%,"1601 State St
Bellevue, Iowa 520310976
(42.253924855, -90.441917063)"
2004,Math,8,6930,West Branch,51.0,58.0,87.9,80.1 - 90%,"148 N Oliphant
West Branch, Iowa 523580637
(41.674274619, -91.348744833)"
2004,Math,4,4131,Mason City,236.0,300.0,78.7,70.1 - 80%,"1515 S. Pennsylvania Ave
Mason City, Iowa 50401
(43.166840753, -93.198492687)"
2004,Reading,4,6987,West Monona,39.0,53.0,73.6,70.1 - 80%,"1314 15th St
Onawa, Iowa 51040
(42.022885843, -96.103813924)"
2004,Reading,4,3141,Iowa City,544.0,695.0,78.3,70.1 - 80%,"1725 N. Dodge Street
Iowa City, Iowa 52245
(41.680405278, -91.509737266)"
2004,Math,11,5724,Ruthven-Ayrshire,14.0,19.0,73.7,70.1 - 80%,"1505 Washington St
Ruthven, Iowa 51358
(43.131108351, -94.899973418)"
2004,Math,11,4772,North Central,30.0,32.0,93.8,90.1 - 100%,"105 S East St
Manly, Iowa 50456
(43.286787397, -93.19762046)"
2004,Math,4,5049,Ottumwa,222.0,307.0,72.3,70.1 - 80%,"422 McCarroll Dr
Ottumwa, Iowa 52501
(41.054992799, -92.404760643)"
2004,Math,11,1719,Denver,43.0,52.0,82.7,80.1 - 90%,"520 Lincoln Street
Denver, Iowa 50622
(42.668694447, -92.331104046)"
2004,Reading,8,5832,Schleswig,13.0,24.0,54.2,50.1 - 60%,"714 Date Street
Schleswig, Iowa 514610250
(42.164326117, -95.429039152)"
2004,Math,11,3600,Le Mars,133.0,159.0,83.6,80.1 - 90%,"940 Lincoln Street SW
Le Mars, Iowa 51031
(42.781304542001, -96.181023216)"
2004,Reading,4,3186,Janesville,21.0,31.0,67.7,60.1 - 70%,"505 Barrick Rd
Janesville, Iowa 50647
(42.649545181, -92.457859168)"
2004,Reading,11,2403,Garner-Hayfield,57.0,65.0,87.7,80.1 - 90%,"605 Lyon Street
Garner, Iowa 504380449
(43.090488817, -93.610079275)"
2004,Math,8,4725,Newton,168.0,251.0,66.9,60.1 - 70%,"700 N 4th Ave E Suite300
Newton, Iowa 50208
(41.70279757, -93.04416067)"
2004,Reading,4,4797,Norwalk,111.0,136.0,81.6,80.1 - 90%,"380 Wright Road
Norwalk, Iowa 50211
(41.467942948, -93.683859138)"
2004,Math,11,3978,Malvern,24.0,31.0,77.4,70.1 - 80%,"422 Main Street
Malvern, Iowa 51551
(41.0030802, -95.585124132)"
2004,Math,8,6165,Stanton,22.0,28.0,78.6,70.1 - 80%,"605 Elliott Street
Stanton, Iowa 51573
(40.984178043001, -95.100395388)"
2004,Reading,11,1701,Denison,126.0,166.0,75.9,70.1 - 80%,"819 N 16th St
Denison, Iowa 51442
(42.026357151, -95.348689731)"
2004,Math,8,5463,Red Oak,63.0,94.0,67.0,60.1 - 70%,"2011 North 8th
Red Oak, Iowa 51566
(41.021899053, -95.223325144)"
2004,Reading,11,6039,Sioux City,527.0,851.0,61.9,60.1 - 70%,"627 4th St
Sioux City, Iowa 51101
(42.494227355, -96.402180665)"
2004,Math,4,2295,Forest City,69.0,95.0,72.6,70.1 - 80%,"145 S Clark St
Forest City, Iowa 50436
(43.262676031, -93.638353224)"
2004,Reading,8,1944,Eagle Grove,58.0,91.0,63.7,60.1 - 70%,"325 N Commercial
Eagle Grove, Iowa 50533
(42.667098434, -93.904557978)"
2004,Reading,4,4572,Murray,15.0,21.0,71.4,70.1 - 80%,"216 Sherman
Murray, Iowa 501740187
(41.039881776, -93.953647488)"
2004,Reading,11,1332,Colfax-Mingo,52.0,69.0,75.4,70.1 - 80%,"204 N. League Rd.
Colfax, Iowa 50054
(41.678840479, -93.232133554)"
2004,Math,8,5895,Seymour,20.0,29.0,69.0,60.1 - 70%,"100 South Park
Seymour, Iowa 52590
(40.681343501, -93.116359634)"
2004,Reading,4,1975,River Valley,29.0,35.0,82.9,80.1 - 90%,"916 Hackberry St
Correctionville, Iowa 510160008
(42.479931109, -95.780794924)"
2004,Reading,8,6512,Twin Cedars,31.0,34.0,91.2,90.1 - 100%,"2204 Highway G71
Bussey, Iowa 50044
(41.219053532, -92.926871056)"
2004,Math,4,6030,Sioux Center,55.0,65.0,84.6,80.1 - 90%,"550 9th St NE
Sioux Center, Iowa 51250
(43.086406873001, -96.168600466)"
2004,Math,8,2977,Highland,29.0,45.0,64.4,60.1 - 70%,"1715 Vine Avenue
Riverside, Iowa 52327
(41.460236457, -91.541407572)"
2004,Math,4,6101,Southeast Polk,284.0,346.0,82.1,80.1 - 90%,"8379 NE University Ave
Pleasant Hill, Iowa 50327
(41.600356215, -93.434241935)"
2004,Reading,11,4617,Nevada,90.0,102.0,88.2,80.1 - 90%,"1035 15th St
Nevada, Iowa 50201
(42.020760519, -93.439933752)"
2004,Math,4,3645,Lewis Central,86.0,153.0,56.2,50.1 - 60%,"4121 Harry Langdon Blvd
Council Bluffs, Iowa 51503
(41.220978391, -95.818439144)"
2004,Reading,11,1970,East Union,20.0,31.0,64.5,60.1 - 70%,"1916 High School Dr
Afton, Iowa 50830
(41.01973103, -94.176092065)"
2004,Math,4,81,Albia,66.0,90.0,73.3,70.1 - 80%,"701 Washington Ave E
Albia, Iowa 52531
(41.026231183, -92.800017267)"
2004,Math,8,5250,Pleasant Valley,194.0,232.0,83.6,80.1 - 90%,"525 Belmont Rd
Bettendorf, Iowa 52722
(41.552075023001, -90.466612678)"
2004,Reading,8,4995,Osage,81.0,93.0,87.1,80.1 - 90%,"820 Sawyer
Osage, Iowa 50461
(43.279297406, -92.807087256)"
2004,Math,8,4644,Newell-Fonda,22.0,30.0,73.3,70.1 - 80%,"205 Clark St
Newell, Iowa 505680297
(42.607244068, -94.998482383)"
2004,Reading,4,1638,Decorah,69.0,77.0,89.6,80.1 - 90%,"510 Winnebago Street
Decorah, Iowa 52101
(43.300473668, -91.78708747)"
2004,Reading,8,6633,Ventura,18.0,30.0,60.0,50.1 - 60%,"110 S. Main Street
Ventura, Iowa 504820018
(43.12835915, -93.477737814)"
2004,Math,8,5256,Pleasantville,43.0,56.0,76.8,70.1 - 80%,"415 Jones St
Pleasantville, Iowa 50225
(41.388307599, -93.273741299)"
2004,Reading,8,2124,Estherville Lincoln Central,59.0,89.0,66.3,60.1 - 70%,"1814 7th Ave S
Estherville, Iowa 51334
(43.395142349, -94.817770124)"
2004,Math,4,1970,East Union,24.0,28.0,85.7,80.1 - 90%,"1916 High School Dr
Afton, Iowa 50830
(41.01973103, -94.176092065)"
2004,Math,4,2097,English Valleys,25.0,28.0,89.3,80.1 - 90%,"211 S College Street
North English, Iowa 52316
(41.513765134, -92.080480579)"
2004,Reading,11,5508,Riceville,27.0,32.0,84.4,80.1 - 90%,"912 Woodland Ave
Riceville, Iowa 50466
(43.354809029, -92.554152827)"
2004,Math,11,4122,Martensdale-St Marys,31.0,41.0,75.6,70.1 - 80%,"390 Burlington
Martensdale, Iowa 50160
(41.372996559, -93.735495715)"
2004,Math,4,513,Baxter,19.0,19.0,100.0,90.1 - 100%,"202 E State
Baxter, Iowa 50028
(41.826357902, -93.149370912)"
2004,Math,4,7092,Woodbine,21.0,33.0,63.6,60.1 - 70%,"501 Weare St
Woodbine, Iowa 51579
(41.737231207, -95.706557351)"
2004,Math,4,4356,Missouri Valley,32.0,53.0,60.4,60.1 - 70%,"109 East Michigan Street
Missouri Valley, Iowa 51555
(41.559428362, -95.894151136)"
2004,Math,8,6509,Turkey Valley,41.0,49.0,83.7,80.1 - 90%,"3219 St Hwy 24
Jackson Junction, Iowa 521718308
(43.11720779, -92.024466156)"
2004,Math,8,72,Albert City-Truesdale,11.0,13.0,84.6,80.1 - 90%,"300 Orchard
Albert City, Iowa 50510
(42.78271724, -94.949880386)"
2004,Math,8,2403,Garner-Hayfield,52.0,64.0,81.3,80.1 - 90%,"605 Lyon Street
Garner, Iowa 504380449
(43.090488817, -93.610079275)"
2004,Math,4,1095,Central Lyon,40.0,54.0,74.1,70.1 - 80%,"1105 S Story
Rock Rapids, Iowa 51246
(43.421280709, -96.168318157)"
2004,Reading,11,6975,West Liberty,61.0,81.0,75.3,70.1 - 80%,"111 W. 7th St
West Liberty, Iowa 52776
(41.574427615001, -91.265189648)"
2004,Reading,11,1968,East Marshall,40.0,54.0,74.1,70.1 - 80%,"204 West Center
Gilman, Iowa 50106
(41.880197117, -92.790241544)"
2004,Math,11,6592,Van Buren,46.0,61.0,75.4,70.1 - 80%,"405 4th Street
Keosauqua, Iowa 52565
(40.730522915, -91.966792153)"
2004,Reading,4,6615,Van Meter,33.0,38.0,86.8,80.1 - 90%,"520 1st Ave
Van Meter, Iowa 50261
(41.529258443, -93.953005731)"
2004,Reading,11,819,West Hancock,34.0,44.0,77.3,70.1 - 80%,"510 9th Ave SW
Britt, Iowa 504230278
(43.09236146, -93.812842777)"
2004,Math,8,2113,Essex,16.0,21.0,76.2,70.1 - 80%,"111 Forbes St
Essex, Iowa 51638
(40.827249474, -95.308569579)"
2004,Reading,4,3798,Logan-Magnolia,45.0,49.0,91.8,90.1 - 100%,"1200 N 2nd Ave
Logan, Iowa 515461060
(41.652914138, -95.789064186)"
2004,Reading,11,6460,Tri-Center,45.0,53.0,84.9,80.1 - 90%,"33980 310th Street
Neola, Iowa 515595183
(41.504274393, -95.594185677)"
2004,Math,11,5868,Sentral,15.0,18.0,83.3,80.1 - 90%,"308 310th Street
Fenton, Iowa 50539
(43.212368179, -94.412563015)"
2004,Math,8,1908,Dunkerton,22.0,36.0,61.1,60.1 - 70%,"509 Canfield
Dunkerton, Iowa 506260308
(42.570421363, -92.16073953)"
2004,Reading,11,4777,North Linn,46.0,55.0,83.6,80.1 - 90%,"3033 Lynx Drive
Troy Mills, Iowa 523440200
(42.29278304, -91.682579925)"
2004,Reading,11,2151,Exira,15.0,23.0,65.2,60.1 - 70%,"105 East School Street
Exira, Iowa 500760335
(41.58636295, -94.874560332)"
2004,Math,4,1968,East Marshall,44.0,54.0,81.5,80.1 - 90%,"204 West Center
Gilman, Iowa 50106
(41.880197117, -92.790241544)"
2004,Reading,4,819,West Hancock,40.0,56.0,71.4,70.1 - 80%,"510 9th Ave SW
Britt, Iowa 504230278
(43.09236146, -93.812842777)"
2004,Math,11,4905,Olin,11.0,24.0,45.8,40.1 - 50%,"212 Trilby St
Olin, Iowa 52320
(41.994913200001, -91.140009255)"
2004,Reading,4,4773,Northeast,34.0,43.0,79.1,70.1 - 80%,"1450 370th Ave
Goose Lake, Iowa 52750
(41.967391117, -90.373692002)"
2004,Math,4,3609,Lenox,15.0,22.0,68.2,60.1 - 70%,"600 S Locust
Lenox, Iowa 50851
(40.875287385, -94.555878104)"
2004,Math,11,5163,Pekin,44.0,47.0,93.6,90.1 - 100%,"1062 Birch Ave
Packwood, Iowa 525808542
(41.153002366, -92.159172999)"
2004,Math,8,3715,Linn-Mar,294.0,371.0,79.2,70.1 - 80%,"2999 N 10th St
Marion, Iowa 52302
(42.051270637, -91.59936405)"
2004,Math,11,171,Alta,34.0,43.0,79.1,70.1 - 80%,"101 W 5th St
Alta, Iowa 51002
(42.670511869, -95.304289487)"
2004,Math,11,1337,College,193.0,251.0,76.9,70.1 - 80%,"401 76th Ave SW
Cedar Rapids, Iowa 52404
(41.905052988, -91.668080376)"
2004,Reading,8,2834,Harmony,16.0,39.0,41.0,40.1 - 50%,"602 Eighth Street
Bonaparte, Iowa 52620
(40.704120087, -91.800954708)"
2004,Reading,11,135,Allamakee,109.0,133.0,82.0,80.1 - 90%,"1059 3rd Ave NW
Waukon, Iowa 52172
(43.271898976001, -91.490592704)"
2004,Reading,4,7047,Winfield-Mt Union,22.0,27.0,81.5,80.1 - 90%,"208 S Olive
Winfield, Iowa 526590285
(41.126881357, -91.439346674)"
2004,Reading,4,7056,Winterset,74.0,100.0,74.0,70.1 - 80%,"110 West Washington
Winterset, Iowa 502730030
(41.333444175, -94.014776251)"
2004,Reading,11,4419,MFL MarMac,56.0,79.0,70.9,70.1 - 80%,"700 S Page St
Monona, Iowa 52159
(43.046512265001, -91.391282234)"
2004,Math,4,99,Alburnett,34.0,38.0,89.5,80.1 - 90%,"131 Roosevelt Street
Alburnett, Iowa 52202
(42.1494969, -91.619989894)"
2004,Reading,4,6795,Waterloo,405.0,668.0,60.6,60.1 - 70%,"1516 Washington St
Waterloo, Iowa 50702
(42.485820075, -92.332097741)"
2004,Reading,4,6102,Spencer,96.0,123.0,78.0,70.1 - 80%,"23 E 7th St
Spencer, Iowa 51301
(43.143656843, -95.143708014)"
2004,Math,11,6534,Underwood,47.0,55.0,85.5,80.1 - 90%,"601 Third Street
Underwood, Iowa 515760130
(41.387093094, -95.68317064)"
2004,Reading,4,5751,St Ansgar,39.0,46.0,84.8,80.1 - 90%,"206 E 8th
St. Ansgar, Iowa 50472
(43.374941039, -92.917529642)"
2004,Math,11,4689,New London,34.0,44.0,77.3,70.1 - 80%,"106 Jack Wilson Dr
New London, Iowa 52645
(40.921759048, -91.394858631)"
2004,Math,11,6961,Western Dubuque,188.0,244.0,77.0,70.1 - 80%,"310 4th Street SW
Farley, Iowa 520469513
(42.440821398, -91.010297016)"
2004,Math,4,4041,Maquoketa,74.0,92.0,80.4,80.1 - 90%,"612 So Vermont
Maquoketa, Iowa 52060
(42.060815723, -90.67317784)"
2004,Reading,8,6750,Walnut,16.0,19.0,84.2,80.1 - 90%,"415 Antique City Dr
Walnut, Iowa 51577
(41.479390867, -95.222083919)"
2004,Math,11,27,Adel-DeSoto-Minburn,86.0,98.0,87.8,80.1 - 90%,"801 Nile Kinnick Dr S
Adel, Iowa 50003
(41.610227858, -94.01677179)"
2004,Reading,4,6120,Spirit Lake,73.0,91.0,80.2,80.1 - 90%,"2701 Hill Avenue
Spirit Lake, Iowa 51360
(43.415718645, -95.102183234)"
2004,Math,4,4491,Moravia,20.0,21.0,95.2,90.1 - 100%,"505 N Trussell St
Moravia, Iowa 52571
(40.89445017, -92.818025664)"
2004,Reading,4,1337,College,223.0,271.0,82.3,80.1 - 90%,"401 76th Ave SW
Cedar Rapids, Iowa 52404
(41.905052988, -91.668080376)"
2004,Math,8,5805,Saydel,67.0,113.0,59.3,50.1 - 60%,"5740 N E 14th Street
Des Moines, Iowa 50313
(41.664949721, -93.600627517)"
2004,Reading,11,1449,Corwith-Wesley,21.0,27.0,77.8,70.1 - 80%,"408 SE Elm St
Corwith, Iowa 504300127
(42.994122937001, -93.959054133)"
2004,Math,8,1413,Coon Rapids-Bayard,20.0,28.0,71.4,70.1 - 80%,"905 North St
Coon Rapids, Iowa 50058
(41.877042762, -94.683929629)"
2004,Reading,8,6985,West Marshall,44.0,69.0,63.8,60.1 - 70%,"601 3rd St. NW
State Center, Iowa 502470670
(42.018512416, -93.170507544)"
2004,Math,4,2367,Fremont,11.0,12.0,91.7,90.1 - 100%,"525 East Main Street
Fremont, Iowa 52561
(41.212602281001, -92.431703726)"
2004,Math,4,5337,Preston,21.0,23.0,91.3,90.1 - 100%,"121 S. Mitchell Street
Preston, Iowa 52069
(42.048281617001, -90.397488025)"
2004,Math,8,4775,Northeast Hamilton,21.0,27.0,77.8,70.1 - 80%,"606 Illinois St
Blairsburg, Iowa 50034
(42.480561718001, -93.639521298)"
2004,Reading,8,2682,GMG,24.0,31.0,77.4,70.1 - 80%,"306 Park Street
Garwin, Iowa 506329730
(42.094686311, -92.674180263)"
2004,Reading,4,5922,Sheffield-Chapin,19.0,24.0,79.2,70.1 - 80%,"504 Park Street
Sheffield, Iowa 504750617
(42.896236587, -93.218220904)"
2004,Math,11,1638,Decorah,147.0,165.0,89.1,80.1 - 90%,"510 Winnebago Street
Decorah, Iowa 52101
(43.300473668, -91.78708747)"
2004,Reading,4,504,Battle Creek-Ida Grove,48.0,54.0,88.9,80.1 - 90%,"900 John Montgomery Dr
Ida Grove, Iowa 51445
(42.335841611, -95.463490416)"
2004,Reading,8,153,Allison-Bristow,19.0,25.0,76.0,70.1 - 80%,"513 Birch
Allison, Iowa 50602
(42.755548739, -92.800357426)"
2004,Math,8,3168,IKM,29.0,34.0,85.3,80.1 - 90%,"755 Main Street
Manilla, Iowa 514540580
(41.889708051, -95.228760239)"
2004,Math,11,1359,Colo-Nesco,28.0,37.0,75.7,70.1 - 80%,"919 West St.
Colo, Iowa 50056
(42.011418972, -93.319132584)"
2004,Math,11,585,Bellevue,45.0,56.0,80.4,80.1 - 90%,"1601 State St
Bellevue, Iowa 520310976
(42.253924855, -90.441917063)"
2004,Reading,4,7029,Williamsburg,67.0,77.0,87.0,80.1 - 90%,"810 W Walnut
Williamsburg, Iowa 52361
(41.662872606, -92.01335461)"
2004,Reading,4,6460,Tri-Center,53.0,61.0,86.9,80.1 - 90%,"33980 310th Street
Neola, Iowa 515595183
(41.504274393, -95.594185677)"
2004,Math,11,3645,Lewis Central,167.0,198.0,84.3,80.1 - 90%,"4121 Harry Langdon Blvd
Council Bluffs, Iowa 51503
(41.220978391, -95.818439144)"
2004,Math,11,4775,Northeast Hamilton,23.0,28.0,82.1,80.1 - 90%,"606 Illinois St
Blairsburg, Iowa 50034
(42.480561718001, -93.639521298)"
2004,Reading,11,1221,Clear Creek Amana,58.0,70.0,82.9,80.1 - 90%,"327 South Augusta Ave
Oxford, Iowa 52322
(41.720666113, -91.790732011)"
2004,Math,8,3154,Iowa Valley,39.0,44.0,88.6,80.1 - 90%,"359 E Hilton St
Marengo, Iowa 52301
(41.798598129, -92.066585859)"
2004,Math,11,2376,Galva-Holstein,48.0,52.0,92.3,90.1 - 100%,"519 E Maple
Holstein, Iowa 51025
(42.487382109, -95.541362025)"
2004,Reading,4,2977,Highland,27.0,46.0,58.7,50.1 - 60%,"1715 Vine Avenue
Riverside, Iowa 52327
(41.460236457, -91.541407572)"
2004,Math,11,3465,Lamoni,24.0,34.0,70.6,70.1 - 80%,"202 N Walnut St
Lamoni, Iowa 50140
(40.622532216, -93.935606211)"
2004,Reading,11,4437,Montezuma,43.0,51.0,84.3,80.1 - 90%,"504 N 4th St
Montezuma, Iowa 50171
(41.591280888, -92.5235874)"
2004,Math,11,6591,Valley,33.0,41.0,80.5,80.1 - 90%,"23493 Canoe Rd
Elgin, Iowa 521419634
(42.971215564, -91.651737563)"
2004,Reading,4,1116,Charles City,78.0,99.0,78.8,70.1 - 80%,"500 N Grand Ave
Charles City, Iowa 50616
(43.067399999, -92.672481029)"
2004,Reading,11,657,Eddyville-Blakesburg,48.0,73.0,65.8,60.1 - 70%,"222 Walnut
Eddyville, Iowa 52553
(41.1565658, -92.637079862)"
2004,Math,11,5337,Preston,24.0,28.0,85.7,80.1 - 90%,"121 S. Mitchell Street
Preston, Iowa 52069
(42.048281617001, -90.397488025)"
2004,Math,4,4437,Montezuma,36.0,43.0,83.7,80.1 - 90%,"504 N 4th St
Montezuma, Iowa 50171
(41.591280888, -92.5235874)"
2004,Reading,11,5325,Prairie Valley,45.0,65.0,69.2,60.1 - 70%,"1005 Riddle St
Gowrie, Iowa 505430049
(42.279828039, -94.294697555)"
2004,Math,4,3600,Le Mars,122.0,148.0,82.4,80.1 - 90%,"940 Lincoln Street SW
Le Mars, Iowa 51031
(42.781304542001, -96.181023216)"
2004,Math,8,5508,Riceville,28.0,45.0,62.2,60.1 - 70%,"912 Woodland Ave
Riceville, Iowa 50466
(43.354809029, -92.554152827)"
2004,Reading,4,1968,East Marshall,45.0,54.0,83.3,80.1 - 90%,"204 West Center
Gilman, Iowa 50106
(41.880197117, -92.790241544)"
2004,Math,4,1476,Council Bluffs,442.0,595.0,74.3,70.1 - 80%,"300 W Broadway
Council Bluffs, Iowa 51503
(41.260936672, -95.848610653)"
2004,Math,11,2205,Farragut,21.0,27.0,77.8,70.1 - 80%,"907 Hartford Ave
Farragut, Iowa 51639
(40.72268279, -95.480926744)"
2004,Math,11,819,West Hancock,34.0,44.0,77.3,70.1 - 80%,"510 9th Ave SW
Britt, Iowa 504230278
(43.09236146, -93.812842777)"
2004,Reading,8,4023,Manson Northwest Webster,54.0,68.0,79.4,70.1 - 80%,"1016 Main Street
Manson, Iowa 505630387
(42.52976027, -94.534288056)"
2004,Reading,8,6579,Urbandale,198.0,249.0,79.5,70.1 - 80%,"11152 Aurora Avenue
Urbandale, Iowa 503227903
(41.637839566, -93.77152693)"
2004,Reading,4,4269,Midland,25.0,33.0,75.8,70.1 - 80%,"109 W. Green Street
Wyoming, Iowa 52362
(42.06066169, -91.006033654)"
2004,Math,8,126,Algona,91.0,107.0,85.0,80.1 - 90%,"600 S. Hale Street
Algona, Iowa 50511
(43.064591468, -94.223225436)"
2004,Reading,11,5607,Rock Valley,28.0,41.0,68.3,60.1 - 70%,"1712 20th Avenue
Rock Valley, Iowa 51247
(43.207299672, -96.288093242)"
2004,Reading,11,4978,Orient-Macksburg,27.0,32.0,84.4,80.1 - 90%,"201 South School Street
Orient, Iowa 508580129
(41.201062736, -94.414620815)"
2004,Reading,11,1218,Clay Central-Everly,28.0,34.0,82.4,80.1 - 90%,"401 Church Street
Royal, Iowa 51357
(43.062450858, -95.285652829)"
2004,Math,8,6035,Sioux Central,29.0,37.0,78.4,70.1 - 80%,"4440 U.S. Hwy 71
Sioux Rapids, Iowa 50585
(42.897237523, -95.142078275)"
2004,Reading,4,6961,Western Dubuque,88.0,110.0,80.0,70.1 - 80%,"310 4th Street SW
Farley, Iowa 520469513
(42.440821398, -91.010297016)"
2004,Reading,8,3978,Malvern,18.0,23.0,78.3,70.1 - 80%,"422 Main Street
Malvern, Iowa 51551
(41.0030802, -95.585124132)"
2004,Math,4,3312,Keokuk,112.0,148.0,75.7,70.1 - 80%,"1721 Fulton St
Keokuk, Iowa 52632
(40.408591789, -91.388112888)"
2004,Reading,11,981,Carlisle,64.0,80.0,80.0,70.1 - 80%,"430 School St
Carlisle, Iowa 50047
(41.498433476, -93.490462462)"
2004,Math,11,1221,Clear Creek Amana,56.0,70.0,80.0,70.1 - 80%,"327 South Augusta Ave
Oxford, Iowa 52322
(41.720666113, -91.790732011)"
2004,Reading,11,3119,Interstate 35,38.0,49.0,77.6,70.1 - 80%,"405 E North St
Truro, Iowa 50257
(41.20994604, -93.842699709)"
2004,Reading,4,1503,Creston,84.0,101.0,83.2,80.1 - 90%,"801 N. Elm Street
Creston, Iowa 50801
(41.066193306, -94.363810291)"
2004,Math,11,1278,Clinton,195.0,262.0,74.4,70.1 - 80%,"1401 12th Ave N
Clinton, Iowa 52732
(41.858445401, -90.219388304)"
2004,Math,11,2113,Essex,11.0,13.0,84.6,80.1 - 90%,"111 Forbes St
Essex, Iowa 51638
(40.827249474, -95.308569579)"
2004,Math,11,3798,Logan-Magnolia,48.0,59.0,81.4,80.1 - 90%,"1200 N 2nd Ave
Logan, Iowa 515461060
(41.652914138, -95.789064186)"
2004,Reading,8,1079,Central Lee,44.0,77.0,57.1,50.1 - 60%,"2642 Highway 218
Donnellson, Iowa 52625
(40.577481452, -91.521042214)"
2004,Reading,11,6100,South Winneshiek,52.0,61.0,85.2,80.1 - 90%,"304 S Webster St
Calmar, Iowa 52132
(43.180778347, -91.86743264)"
